394.775909423828,634.542602539062
768.634399414062,237.984298706055
362.209350585938,126.618064880371
8.25788593292236,327.7568359375
8.25788593292236,327.7568359375
9.33656883239746,374.434814453125
11.1951122283936,358.830261230469
11.1951122283936,358.830261230469
12.5648794174194,369.342224121094
13.8465728759766,290.4462890625
756.959838867188,164.362426757812
200.472061157227,226.08918762207
14.1547040939331,346.480773925781
14.1547040939331,346.480773925781
516.406799316406,298.011871337891
516.406799316406,298.011871337891
787.101440429688,441.05419921875
27.9134559631348,372.524932861328
16.8275108337402,322.351715087891
406.866729736328,536.594909667969
140.198852539062,275.80126953125
8.25788593292236,327.7568359375
17.8138866424561,329.468444824219
18.8659515380859,335.588745117188
18.8659515380859,335.588745117188
356.48828125,494.467529296875
571.69091796875,147.634323120117
20.7326698303223,355.51806640625
18.8659515380859,335.588745117188
18.8659515380859,335.588745117188
18.8659515380859,335.588745117188
594.283020019531,542.378356933594
22.2384414672852,368.084777832031
19.2227420806885,383.414093017578
166.284042358398,498.155426025391
680.02392578125,180.425811767578
659.557678222656,380.123901367188
31.8657321929932,366.728729248047
473.803863525391,99.5412139892578
341.874145507812,321.814849853516
349.984008789062,546.943664550781
764.886962890625,428.751892089844
700.303283691406,308.719696044922
339.004180908203,299.625366210938
65.2695770263672,437.745971679688
612.489562988281,538.062744140625
44.5036010742188,173.449661254883
604.618957519531,371.592102050781
755.596069335938,482.314270019531
63.5965423583984,279.429870605469
48.656665802002,439.461853027344
50.0844688415527,354.942199707031
627.804504394531,214.654327392578
549.78369140625,186.492919921875
675.827758789062,338.827728271484
772.138427734375,352.565795898438
62.0674171447754,263.817840576172
386.64013671875,561.134155273438
653.385314941406,548.285461425781
65.436882019043,258.946350097656
646.161315917969,167.927856445312
55.7818946838379,394.086883544922
155.147476196289,454.236145019531
79.362174987793,295.609954833984
79.2455368041992,244.773025512695
81.2660675048828,237.857162475586
132.415756225586,387.000793457031
627.663452148438,320.511596679688
102.329711914062,230.685028076172
269.133087158203,373.266723632812
166.284042358398,498.155426025391
82.8227615356445,562.915405273438
219.295364379883,569.693481445312
460.634704589844,572.89501953125
732.35986328125,523.985229492188
612.489562988281,538.062744140625
106.169090270996,493.973907470703
762.583312988281,265.181457519531
61.9505729675293,293.476531982422
189.422103881836,563.118957519531
531.0947265625,465.059020996094
727.973022460938,419.908294677734
64.5762634277344,512.659545898438
198.187149047852,452.585174560547
580.761474609375,439.011993408203
781.047607421875,616.352478027344
108.92813873291,465.651519775391
108.225631713867,229.151824951172
470.833160400391,486.839569091797
215.912078857422,528.204040527344
132.316864013672,508.090393066406
216.320114135742,408.344268798828
675.395324707031,448.801666259766
326.136047363281,322.142425537109
364.114471435547,467.8056640625
645.511474609375,442.877868652344
703.146057128906,355.124084472656
155.250991821289,614.115539550781
470.709594726562,516.520385742188
453.478881835938,156.529571533203
480.651977539062,592.840087890625
61.9505729675293,293.476531982422
165.08366394043,251.023574829102
430.093048095703,78.1837921142578
464.095581054688,204.996124267578
593.765930175781,575.827514648438
470.833160400391,486.839569091797
20.7326698303223,355.51806640625
651.697265625,171.144058227539
600.682067871094,586.539794921875
267.380615234375,142.211929321289
360.311645507812,336.736145019531
611.235046386719,175.292892456055
353.661865234375,227.568176269531
239.876754760742,589.925720214844
358.128936767578,260.191314697266
636.447814941406,219.274917602539
150.056030273438,586.259033203125
406.822235107422,542.174255371094
477.993621826172,425.099975585938
92.7438125610352,356.007781982422
634.257446289062,604.649047851562
620.864074707031,502.323913574219
66.7008285522461,209.915084838867
620.002380371094,255.766891479492
339.004180908203,299.625366210938
491.930389404297,391.333282470703
391.003479003906,235.800659179688
701.71630859375,112.216934204102
140.145309448242,580.04150390625
339.004180908203,299.625366210938
764.535583496094,462.463043212891
133.78727722168,370.764068603516
175.078750610352,248.307388305664
395.485473632812,269.996032714844
205.891815185547,593.565063476562
182.549453735352,309.756530761719
181.788803100586,491.283081054688
251.937026977539,404.152618408203
216.320114135742,408.344268798828
348.033111572266,362.492156982422
187.763931274414,241.52864074707
722.532287597656,631.499938964844
642.962829589844,182.116546630859
201.306442260742,365.849792480469
516.406799316406,298.011871337891
14.1547040939331,346.480773925781
542.793701171875,194.396377563477
659.557678222656,380.123901367188
194.027908325195,555.669677734375
315.1513671875,611.154602050781
472.658020019531,258.399963378906
201.306442260742,365.849792480469
592.424987792969,626.139404296875
570.96142578125,273.041534423828
149.95393371582,571.629028320312
216.320114135742,408.344268798828
218.208557128906,305.25390625
669.668029785156,458.073944091797
412.865203857422,232.747955322266
205.488510131836,540.066650390625
209.988845825195,533.701721191406
224.821670532227,372.433013916016
203.185501098633,624.370544433594
380.908325195312,502.900421142578
92.7438125610352,356.007781982422
470.833160400391,486.839569091797
315.1513671875,611.154602050781
247.393264770508,306.096923828125
188.442321777344,403.960418701172
252.934616088867,474.926208496094
683.604797363281,550.715637207031
680.353332519531,492.605438232422
755.02392578125,221.624801635742
251.937026977539,404.152618408203
45.8294715881348,13.8294878005981
401.752716064453,220.635070800781
612.353576660156,280.536743164062
141.868896484375,221.699508666992
257.1162109375,315.190795898438
434.586120605469,552.988403320312
294.154449462891,337.9619140625
268.213256835938,396.040863037109
518.412353515625,266.527740478516
270.671447753906,217.130630493164
439.409423828125,613.842102050781
439.409423828125,613.842102050781
404.297302246094,113.492218017578
189.422103881836,563.118957519531
332.837890625,374.475616455078
406.822235107422,542.174255371094
723.918151855469,352.600219726562
198.187149047852,452.585174560547
279.584136962891,216.348480224609
407.058471679688,344.2724609375
197.193649291992,420.418670654297
54.4396705627441,207.124481201172
522.480285644531,291.336883544922
262.766418457031,253.123565673828
284.180541992188,281.248840332031
571.69091796875,147.634323120117
409.40283203125,309.764312744141
225.441482543945,574.447814941406
225.441482543945,574.447814941406
155.849609375,417.735504150391
242.446304321289,183.425689697266
609.703796386719,198.399353027344
115.040168762207,248.210540771484
296.133056640625,348.537384033203
300.601104736328,298.117279052734
299.287780761719,456.19091796875
76.3686065673828,575.392272949219
300.601104736328,298.117279052734
408.595825195312,571.403564453125
304.617004394531,347.539154052734
313.232360839844,346.050201416016
165.08366394043,251.023574829102
664.885986328125,244.873657226562
140.727447509766,595.5693359375
617.198181152344,588.152221679688
663.735473632812,216.372848510742
353.661865234375,227.568176269531
364.988616943359,604.068176269531
114.916328430176,146.824798583984
323.940032958984,524.097473144531
351.564605712891,196.217010498047
328.221160888672,542.909057617188
328.221160888672,542.909057617188
431.535522460938,423.491943359375
458.653961181641,346.012573242188
457.320922851562,494.269195556641
555.516540527344,177.284225463867
107.324653625488,372.708740234375
214.535003662109,553.214782714844
509.5126953125,327.280944824219
686.642395019531,284.156433105469
335.010589599609,237.501480102539
353.661865234375,227.568176269531
681.2197265625,342.253265380859
516.741577148438,211.149536132812
344.763824462891,377.320648193359
555.516540527344,177.284225463867
343.704681396484,623.458374023438
373.07666015625,476.841247558594
347.703582763672,630.981628417969
748.508361816406,147.587905883789
349.005523681641,588.732421875
376.864807128906,363.121643066406
172.571655273438,292.550476074219
756.436462402344,367.419036865234
258.999603271484,484.376159667969
371.018493652344,221.861434936523
622.120849609375,292.949188232422
108.539070129395,364.591766357422
385.910797119141,173.5576171875
335.808685302734,217.030700683594
791.467590332031,272.231964111328
597.459289550781,481.136108398438
15.296347618103,284.508819580078
432.768341064453,108.42854309082
618.330261230469,373.431427001953
391.996490478516,461.234222412109
193.229873657227,436.606079101562
614.854614257812,319.123443603516
389.593200683594,399.963806152344
466.410400390625,188.491409301758
395.628112792969,76.3087844848633
4.64967060089111,468.797821044922
395.628112792969,76.3087844848633
396.3994140625,454.375061035156
409.020202636719,303.189666748047
396.3994140625,454.375061035156
401.298309326172,331.114318847656
176.725646972656,310.965484619141
440.265991210938,206.594772338867
402.178985595703,372.784576416016
142.044647216797,522.7275390625
320.176788330078,242.760940551758
406.866729736328,536.594909667969
150.056030273438,586.259033203125
437.494110107422,590.817810058594
769.939575195312,507.331390380859
75.766227722168,257.398284912109
482.989959716797,562.827575683594
185.793441772461,334.024108886719
511.7216796875,293.677337646484
415.130859375,334.391387939453
417.755676269531,267.823120117188
328.186370849609,304.121032714844
338.390777587891,367.9453125
376.864807128906,363.121643066406
316.281219482422,258.233612060547
743.928100585938,488.059539794922
478.590484619141,366.050811767578
260.244903564453,441.191741943359
779.161804199219,156.81803894043
516.591979980469,183.287445068359
434.586120605469,552.988403320312
453.492919921875,449.727416992188
755.02392578125,221.624801635742
408.595825195312,571.403564453125
387.606658935547,495.358734130859
292.16650390625,429.410125732422
747.297119140625,173.295349121094
445.177947998047,428.989105224609
386.404266357422,389.386352539062
293.354095458984,560.546875
355.006103515625,429.222198486328
449.945037841797,509.7578125
592.424987792969,626.139404296875
451.956695556641,440.660125732422
453.492919921875,449.727416992188
273.561126708984,233.993209838867
12.7780742645264,481.525360107422
404.297302246094,113.492218017578
404.297302246094,113.492218017578
451.999694824219,164.657669067383
252.766036987305,297.653930664062
461.841217041016,501.797210693359
260.244903564453,441.191741943359
460.379852294922,508.016021728516
460.634704589844,572.89501953125
92.5880279541016,372.391784667969
773.579040527344,220.143157958984
386.64013671875,561.134155273438
449.688812255859,97.8263397216797
208.443511962891,633.543273925781
477.783843994141,208.074905395508
568.838134765625,154.295166015625
404.690368652344,583.713684082031
212.145690917969,621.250183105469
555.516540527344,177.284225463867
511.160125732422,500.212493896484
590.908630371094,379.253448486328
165.08366394043,251.023574829102
313.232360839844,346.050201416016
491.930389404297,391.333282470703
160.460540771484,405.111022949219
768.823852539062,267.957763671875
624.208068847656,332.827941894531
211.389724731445,294.783264160156
380.908325195312,502.900421142578
458.745819091797,588.787780761719
284.672637939453,388.648864746094
468.750396728516,139.737579345703
409.020202636719,303.189666748047
304.617004394531,347.539154052734
244.851379394531,407.396667480469
772.39599609375,134.474365234375
212.496429443359,115.548034667969
756.273315429688,382.657073974609
550.860046386719,231.112457275391
61.9505729675293,293.476531982422
65.8613510131836,342.794830322266
262.766418457031,253.123565673828
218.978088378906,327.235168457031
11.1951122283936,358.830261230469
511.7216796875,293.677337646484
386.166839599609,94.8920440673828
514.498168945312,322.576599121094
514.498168945312,322.576599121094
466.410400390625,188.491409301758
628.969299316406,159.548782348633
731.37890625,584.469787597656
78.6818237304688,326.340972900391
516.406799316406,298.011871337891
516.406799316406,298.011871337891
516.406799316406,298.011871337891
14.1547040939331,346.480773925781
19.1757984161377,492.6591796875
696.810913085938,419.527221679688
692.042358398438,118.99390411377
181.22917175293,516.894592285156
343.704681396484,623.458374023438
470.833160400391,486.839569091797
100.658592224121,427.769256591797
681.926452636719,206.459503173828
387.721038818359,318.701385498047
619.964965820312,456.638336181641
269.536499023438,433.172454833984
624.573913574219,504.553741455078
786.484497070312,473.774261474609
533.354797363281,276.984130859375
535.249267578125,595.671630859375
534.696716308594,453.859252929688
193.229873657227,436.606079101562
460.634704589844,572.89501953125
626.721923828125,542.234008789062
518.412353515625,266.527740478516
435.013763427734,339.876098632812
129.957153320312,201.209396362305
597.226013183594,172.725769042969
172.571655273438,292.550476074219
108.539070129395,364.591766357422
61.9505729675293,293.476531982422
170.198532104492,406.326263427734
281.3876953125,451.414337158203
548.556274414062,335.740966796875
328.221160888672,542.909057617188
550.860046386719,231.112457275391
752.415954589844,436.359710693359
420.205444335938,623.051818847656
395.543609619141,519.025085449219
762.583312988281,265.181457519531
552.35205078125,216.964538574219
556.40185546875,355.570190429688
760.482971191406,273.405212402344
544.520263671875,244.608093261719
727.305358886719,428.0625
559.737426757812,284.141723632812
561.800109863281,136.359664916992
565.569519042969,196.445861816406
347.703582763672,630.981628417969
563.137390136719,541.036254882812
563.137390136719,541.036254882812
395.628112792969,76.3087844848633
583.076110839844,572.942626953125
566.992797851562,628.430053710938
734.509399414062,332.605285644531
656.911865234375,555.799072265625
205.429107666016,250.407684326172
741.915344238281,482.034545898438
510.993316650391,596.968200683594
396.12451171875,378.911437988281
692.042358398438,118.99390411377
402.178985595703,372.784576416016
17.8138866424561,329.468444824219
183.267242431641,237.1787109375
611.235046386719,175.292892456055
571.69091796875,147.634323120117
20.427417755127,444.870239257812
574.693603515625,513.123962402344
66.5788116455078,404.010131835938
622.254638671875,621.653991699219
92.7438125610352,356.007781982422
627.663452148438,320.511596679688
611.235046386719,175.292892456055
82.8227615356445,562.915405273438
630.796813964844,576.619201660156
656.911865234375,555.799072265625
659.922607421875,421.469360351562
607.164367675781,519.855834960938
424.465179443359,507.917663574219
780.848693847656,286.020629882812
752.588500976562,590.355895996094
753.479125976562,618.867370605469
652.556396484375,389.524169921875
145.923690795898,407.20166015625
692.042358398438,118.99390411377
604.510864257812,236.385620117188
786.292419433594,471.451019287109
584.076599121094,231.899215698242
482.731018066406,277.514373779297
401.752716064453,220.635070800781
365.814422607422,584.394836425781
675.395324707031,448.801666259766
499.497344970703,562.399108886719
353.492065429688,227.705856323242
611.922912597656,467.697387695312
159.3603515625,572.132141113281
228.257568359375,560.260375976562
607.164367675781,519.855834960938
607.164367675781,519.855834960938
646.161315917969,167.927856445312
627.663452148438,320.511596679688
769.939575195312,507.331390380859
650.768188476562,396.203155517578
63.5965423583984,279.429870605469
76.2524032592773,460.787017822266
59.135181427002,569.78955078125
703.146057128906,355.124084472656
625.508239746094,627.291198730469
403.316467285156,233.731079101562
362.209350585938,126.618064880371
629.350341796875,327.657958984375
675.827758789062,338.827728271484
64.5762634277344,512.659545898438
682.095336914062,388.428070068359
125.594009399414,317.253356933594
584.076599121094,231.899215698242
636.058410644531,149.167663574219
734.509399414062,332.605285644531
636.782165527344,295.07373046875
206.543319702148,457.375274658203
646.161315917969,167.927856445312
646.161315917969,167.927856445312
646.161315917969,167.927856445312
779.936279296875,337.545288085938
204.866439819336,231.589279174805
204.866439819336,231.589279174805
623.035034179688,112.688858032227
652.078491210938,612.279113769531
645.606140136719,348.226867675781
650.867492675781,450.018859863281
60.2258377075195,485.981079101562
651.697265625,171.144058227539
772.619567871094,499.665679931641
566.361145019531,562.760498046875
680.353332519531,492.605438232422
782.460327148438,417.938598632812
38.1937980651855,479.418792724609
534.183532714844,284.198455810547
662.2109375,204.197784423828
636.583801269531,366.068786621094
410.841827392578,387.317413330078
665.418640136719,174.130966186523
206.543319702148,457.375274658203
476.905487060547,607.030090332031
597.459289550781,481.136108398438
612.489562988281,538.062744140625
508.565155029297,572.580749511719
201.306442260742,365.849792480469
699.093566894531,437.475433349609
756.436462402344,367.419036865234
206.543319702148,457.375274658203
671.640258789062,269.434661865234
675.64697265625,379.61767578125
700.303283691406,308.719696044922
132.682632446289,515.920532226562
718.003234863281,281.517272949219
666.310546875,495.269805908203
681.926452636719,206.459503173828
627.804504394531,214.654327392578
683.844909667969,292.015655517578
722.940979003906,210.035766601562
