547.544616699219,612.925109863281
537.369689941406,45.745719909668
537.369689941406,45.745719909668
287.010314941406,133.932220458984
607.033325195312,215.161804199219
328.623199462891,227.90625
660.498718261719,519.48193359375
87.2464904785156,351.962341308594
636.512878417969,24.5403919219971
644.862854003906,294.555786132812
660.998718261719,664.5927734375
444.764465332031,398.865783691406
330.695129394531,597.644226074219
252.055999755859,174.753265380859
279.338836669922,530.571044921875
660.80517578125,272.053558349609
385.533905029297,169.967559814453
610.301452636719,461.143493652344
610.301452636719,461.143493652344
744.629333496094,487.961242675781
496.603668212891,410.034515380859
509.134063720703,130.294296264648
275.478332519531,347.357788085938
683.317260742188,213.216918945312
683.317260742188,213.216918945312
425.96142578125,344.290130615234
21.2638835906982,439.558746337891
344.652038574219,642.666076660156
341.680877685547,424.193237304688
591.0107421875,150.341552734375
327.181060791016,443.919982910156
676.171081542969,24.0916976928711
373.520568847656,33.1503944396973
14.2518939971924,101.87890625
337.908142089844,241.376663208008
833.020568847656,390.223815917969
191.497924804688,596.332336425781
78.4948577880859,652.963745117188
429.569396972656,255.677047729492
611.377197265625,83.4545288085938
606.408447265625,614.860473632812
506.537170410156,246.312759399414
700.710205078125,370.613464355469
53.2171401977539,331.488067626953
464.861297607422,325.512969970703
197.148315429688,566.804443359375
511.828796386719,536.515014648438
485.509582519531,629.258850097656
499.303894042969,454.959259033203
835.018798828125,520.376281738281
812.577453613281,23.2884693145752
295.9677734375,509.105834960938
618.897766113281,233.148391723633
440.804382324219,142.336547851562
629.749633789062,135.675003051758
629.749633789062,135.675003051758
515.030456542969,496.395690917969
341.589385986328,517.806335449219
92.0523147583008,345.515777587891
510.805755615234,350.317993164062
242.092575073242,600.810668945312
759.937805175781,662.420471191406
806.189880371094,206.007873535156
661.551940917969,70.5296783447266
341.589385986328,517.806335449219
489.210357666016,116.157066345215
190.598510742188,263.638580322266
247.708114624023,159.715057373047
147.581436157227,445.463226318359
798.457580566406,521.486450195312
339.503692626953,211.752792358398
679.975769042969,625.693542480469
825.923461914062,563.849243164062
796.967590332031,240.679840087891
529.099182128906,294.277984619141
63.5610733032227,162.747222900391
812.7490234375,148.908798217773
744.629333496094,487.961242675781
496.998443603516,513.339233398438
427.485961914062,370.889770507812
778.822021484375,266.168365478516
597.631591796875,657.424560546875
480.446166992188,256.576873779297
480.446166992188,256.576873779297
629.787231445312,604.275634765625
182.017715454102,628.80859375
334.879699707031,27.9033355712891
767.398498535156,577.252807617188
719.059204101562,588.005187988281
554.044982910156,659.202941894531
738.780151367188,529.88330078125
155.685302734375,386.381713867188
287.467590332031,380.651000976562
824.590026855469,638.697937011719
689.428527832031,343.026123046875
554.044982910156,659.202941894531
86.800163269043,225.955673217773
720.987609863281,615.885375976562
667.201477050781,388.264617919922
370.087158203125,659.597412109375
503.522674560547,421.590209960938
140.347946166992,212.441329956055
799.410278320312,279.477813720703
813.771179199219,513.807983398438
618.192993164062,538.919311523438
339.133056640625,458.575897216797
426.550170898438,307.276733398438
273.431427001953,152.119873046875
241.235046386719,65.5946426391602
215.97932434082,496.906005859375
334.961242675781,625.409484863281
757.961120605469,429.219207763672
367.694946289062,533.421264648438
759.937805175781,662.420471191406
631.826599121094,501.838897705078
537.002136230469,119.944946289062
807.820007324219,36.4507751464844
148.478271484375,295.138092041016
102.474708557129,547.320922851562
228.579376220703,327.528259277344
684.916381835938,158.896179199219
320.712341308594,18.5809230804443
779.182250976562,217.963226318359
445.841949462891,346.548919677734
146.89013671875,418.520965576172
26.0789070129395,239.991180419922
542.708923339844,123.80298614502
352.398712158203,224.519866943359
593.227478027344,102.765098571777
473.720764160156,366.419555664062
827.849792480469,544.774658203125
231.065856933594,576.822387695312
616.47998046875,634.173767089844
440.249053955078,499.113739013672
231.065856933594,576.822387695312
606.095336914062,510.752166748047
719.059204101562,588.005187988281
260.843292236328,630.998046875
326.705322265625,54.7393989562988
833.020568847656,390.223815917969
782.085144042969,282.593902587891
771.786315917969,494.405303955078
429.340728759766,672.74169921875
464.861297607422,325.512969970703
768.800170898438,446.173156738281
559.603454589844,334.269348144531
469.846923828125,659.097961425781
223.53092956543,414.4072265625
604.630859375,655.679382324219
485.110412597656,236.176742553711
84.0300216674805,132.052215576172
792.080017089844,556.8857421875
405.063873291016,598.3544921875
742.762878417969,452.158447265625
435.248962402344,508.020416259766
6.03614473342896,87.9850006103516
511.828796386719,536.515014648438
420.347259521484,373.115997314453
565.721008300781,338.578186035156
430.156646728516,160.192642211914
349.425537109375,394.796325683594
679.975769042969,625.693542480469
721.572326660156,159.505508422852
186.647109985352,568.516296386719
744.169921875,137.804016113281
126.958274841309,228.476470947266
482.501953125,666.526489257812
212.09782409668,490.628631591797
381.344360351562,268.783416748047
438.561279296875,512.110290527344
228.579376220703,327.528259277344
493.060241699219,584.872497558594
479.875701904297,435.296295166016
242.092575073242,600.810668945312
312.737274169922,234.940032958984
549.928466796875,232.972900390625
465.261108398438,207.821228027344
339.133056640625,458.575897216797
721.466674804688,492.457214355469
404.613677978516,259.263580322266
719.338134765625,46.9723663330078
344.652038574219,642.666076660156
679.975769042969,625.693542480469
369.513458251953,65.9117889404297
804.256530761719,119.743034362793
312.737274169922,234.940032958984
368.043029785156,325.156616210938
309.023651123047,490.161437988281
711.643493652344,664.705810546875
321.474761962891,69.1615371704102
669.361633300781,567.311462402344
458.670227050781,590.849609375
274.870880126953,312.104675292969
572.565734863281,595.258239746094
572.565734863281,595.258239746094
593.111938476562,575.072143554688
582.861877441406,254.177032470703
635.234436035156,255.85188293457
393.164642333984,503.266906738281
572.565734863281,595.258239746094
377.151123046875,612.781799316406
374.384033203125,226.863555908203
326.448547363281,23.5976047515869
312.371734619141,23.4967727661133
161.588821411133,295.888732910156
322.549774169922,448.714630126953
703.013061523438,367.000274658203
460.379608154297,465.092834472656
336.424041748047,491.259094238281
568.214294433594,331.028381347656
792.080505371094,530.334533691406
658.294311523438,587.975646972656
186.647109985352,568.516296386719
606.408447265625,614.860473632812
440.804382324219,142.336547851562
354.665283203125,38.687126159668
771.871398925781,609.685852050781
346.258392333984,24.0883846282959
798.457580566406,521.486450195312
603.096069335938,219.298431396484
14.2518939971924,101.87890625
26.4581508636475,474.165405273438
744.169921875,137.804016113281
792.080017089844,556.8857421875
594.262939453125,177.6865234375
510.805755615234,350.317993164062
341.354217529297,653.283325195312
422.476013183594,489.512939453125
327.874450683594,544.411376953125
720.987609863281,615.885375976562
412.387054443359,300.562072753906
462.156555175781,485.191650390625
721.572326660156,159.505508422852
554.044982910156,659.202941894531
720.987609863281,615.885375976562
707.851379394531,248.889175415039
756.568542480469,45.3507957458496
205.97184753418,634.967041015625
513.555358886719,517.946350097656
640.10302734375,111.737632751465
500.538391113281,146.691055297852
251.500534057617,478.682373046875
488.445098876953,199.174194335938
676.171081542969,24.0916976928711
542.708923339844,123.80298614502
734.713500976562,57.0065078735352
216.508590698242,97.4093322753906
760.031982421875,161.694519042969
531.196899414062,150.801254272461
625.989135742188,189.949523925781
511.625213623047,588.680541992188
374.384033203125,226.863555908203
403.154998779297,560.878662109375
209.082092285156,511.10205078125
343.293762207031,507.417449951172
412.091735839844,316.375396728516
646.280517578125,643.698791503906
338.187194824219,405.850646972656
470.302581787109,507.346282958984
314.712341308594,285.107757568359
314.712341308594,285.107757568359
618.601379394531,57.3971710205078
537.369689941406,45.745719909668
205.97184753418,634.967041015625
445.956756591797,541.851928710938
488.618743896484,545.182373046875
672.44384765625,202.609146118164
696.754821777344,533.540222167969
186.647109985352,568.516296386719
533.781188964844,455.12646484375
42.8028335571289,598.587646484375
180.318267822266,565.59521484375
446.878204345703,151.351058959961
680.643493652344,210.011764526367
651.752563476562,303.734558105469
806.189880371094,206.007873535156
408.815368652344,554.066040039062
740.812438964844,44.0448226928711
320.435089111328,650.856018066406
686.55126953125,401.447509765625
124.320617675781,308.175170898438
746.304626464844,176.474853515625
436.251617431641,382.050445556641
751.572875976562,222.751266479492
658.294311523438,587.975646972656
715.287841796875,19.5656967163086
820.032287597656,200.365203857422
302.666839599609,505.484710693359
758.641906738281,257.224731445312
505.295684814453,576.998413085938
654.460388183594,247.854187011719
696.754821777344,533.540222167969
798.976196289062,509.175384521484
409.817443847656,223.841384887695
448.622863769531,496.588653564453
295.9677734375,509.105834960938
672.018859863281,513.273376464844
357.974365234375,609.521057128906
121.561187744141,237.081283569336
312.882080078125,389.127136230469
679.975769042969,625.693542480469
54.0634994506836,565.42822265625
221.064682006836,301.202911376953
740.916748046875,168.031585693359
782.000671386719,141.233215332031
685.543151855469,424.253631591797
634.917541503906,45.6735191345215
242.023147583008,230.939041137695
448.622863769531,496.588653564453
811.529296875,651.711120605469
664.877014160156,589.066589355469
822.473510742188,112.499572753906
792.080017089844,556.8857421875
720.987609863281,615.885375976562
625.989135742188,189.949523925781
762.841430664062,155.42805480957
760.031982421875,161.694519042969
595.075988769531,178.971618652344
478.365783691406,552.109497070312
478.365783691406,552.109497070312
779.055908203125,511.266845703125
