170.804946899414,106.834915161133
401.135528564453,167.081253051758
437.732330322266,290.941802978516
304.665496826172,474.446990966797
714.885131835938,164.978759765625
278.937591552734,466.065612792969
305.890472412109,113.765167236328
354.038940429688,196.268859863281
714.885131835938,164.978759765625
654.99951171875,222.859802246094
400.861785888672,292.396789550781
303.486389160156,163.022338867188
264.2275390625,182.748443603516
136.079650878906,49.6423187255859
227.337066650391,110.378875732422
60.2666435241699,150.057632446289
509.144927978516,46.9495506286621
743.070129394531,319.731018066406
659.741821289062,402.333709716797
233.671630859375,252.532501220703
513.74169921875,61.021671295166
51.7714691162109,316.815368652344
492.448516845703,9.92592620849609
671.387573242188,153.599014282227
354.746185302734,234.496475219727
44.5785980224609,398.607360839844
608.375122070312,188.573104858398
78.3454666137695,85.7291107177734
81.7531661987305,152.287490844727
699.220642089844,478.447692871094
418.841491699219,125.004768371582
380.478424072266,298.179870605469
46.3307037353516,429.218444824219
653.862121582031,213.607864379883
602.355834960938,466.884521484375
602.355834960938,466.884521484375
722.9453125,211.916564941406
577.455810546875,367.044708251953
252.400131225586,219.354125976562
172.981460571289,322.480804443359
424.431579589844,410.350402832031
701.263854980469,221.205368041992
314.191711425781,302.875671386719
300.324859619141,368.784362792969
638.798278808594,401.980895996094
203.946014404297,359.433868408203
39.6605606079102,162.305313110352
557.828796386719,246.814682006836
125.931869506836,470.394409179688
653.95849609375,68.8735275268555
81.2853317260742,252.555587768555
488.672058105469,80.6204681396484
34.0988388061523,182.182144165039
743.371704101562,242.753463745117
50.8470191955566,412.995391845703
746.487243652344,422.583374023438
238.481796264648,336.957916259766
502.765838623047,105.345336914062
398.756408691406,328.742370605469
23.0517654418945,446.764190673828
89.96826171875,119.793922424316
431.925018310547,105.703170776367
375.867340087891,162.934539794922
304.840393066406,176.313858032227
14.2894830703735,407.113952636719
66.7118682861328,415.299774169922
580.5146484375,267.455718994141
554.186889648438,135.08723449707
89.3281478881836,78.0898666381836
495.645385742188,392.915161132812
438.390289306641,68.9882202148438
92.1333999633789,378.005615234375
91.8623733520508,13.3002061843872
475.020721435547,221.620956420898
147.795654296875,63.7310943603516
439.277465820312,332.334136962891
289.552886962891,63.4481468200684
219.079086303711,32.6406021118164
305.890472412109,113.765167236328
334.121337890625,350.498016357422
608.80029296875,223.199600219727
324.486633300781,279.439086914062
312.998229980469,419.112091064453
248.815582275391,454.454193115234
530.135437011719,162.402099609375
164.245895385742,497.271850585938
738.19482421875,123.551742553711
99.3255996704102,504.588409423828
276.876098632812,43.2547340393066
95.2626037597656,395.253997802734
168.362274169922,355.930633544922
54.1571350097656,99.1683654785156
399.631439208984,182.547592163086
130.357513427734,134.036544799805
638.028442382812,213.75700378418
353.690887451172,448.158996582031
228.059600830078,184.12126159668
319.397552490234,204.078979492188
263.799163818359,413.123931884766
155.93440246582,278.958190917969
354.890075683594,397.838806152344
144.88752746582,365.273284912109
224.985153198242,116.488349914551
224.985153198242,116.488349914551
342.899841308594,479.523223876953
326.068786621094,210.280853271484
81.1650085449219,253.659896850586
112.810539245605,246.551132202148
751.813781738281,371.806274414062
217.366912841797,262.239624023438
491.299713134766,423.753143310547
384.766479492188,233.149688720703
106.080726623535,231.862915039062
277.64599609375,426.385589599609
322.9033203125,47.1427421569824
577.029602050781,259.073852539062
450.602294921875,415.704956054688
307.937072753906,51.046085357666
596.557312011719,457.362152099609
598.034484863281,431.835083007812
530.135437011719,162.402099609375
439.069885253906,183.529388427734
364.5966796875,298.381683349609
215.663452148438,424.479827880859
175.509323120117,151.487854003906
431.925018310547,105.703170776367
634.339782714844,359.672760009766
667.155639648438,70.771354675293
700.770446777344,115.642532348633
617.915405273438,127.71297454834
243.519485473633,104.035362243652
441.025482177734,200.034057617188
304.665496826172,474.446990966797
515.035705566406,95.4225158691406
314.718017578125,470.950775146484
671.243774414062,391.245513916016
735.036193847656,423.064331054688
344.369476318359,440.170135498047
186.895355224609,27.1075382232666
497.388427734375,68.5924835205078
475.588348388672,24.2581348419189
513.74169921875,61.021671295166
416.637969970703,407.421203613281
196.893676757812,142.581558227539
686.51171875,494.917144775391
196.893676757812,142.581558227539
721.398803710938,297.847503662109
724.806640625,39.5010032653809
406.218658447266,31.1631851196289
238.022994995117,260.071960449219
112.730308532715,30.054500579834
468.819061279297,459.712585449219
265.361572265625,24.5217685699463
439.069885253906,183.529388427734
205.928649902344,73.7013626098633
625.291259765625,306.478576660156
98.9950714111328,136.43733215332
483.089691162109,197.008728027344
80.1388549804688,117.718910217285
146.888534545898,356.379638671875
172.496948242188,342.902282714844
708.19580078125,208.116882324219
461.043029785156,412.817993164062
461.043029785156,412.817993164062
334.497955322266,138.604217529297
54.4503860473633,136.578460693359
315.074737548828,463.976867675781
470.225280761719,375.619445800781
400.282379150391,18.0990962982178
334.682281494141,65.5671691894531
191.87321472168,44.498950958252
678.117553710938,394.994812011719
81.3245086669922,429.761901855469
667.939453125,179.974090576172
351.997497558594,410.864898681641
736.11865234375,46.1198997497559
532.065979003906,276.049407958984
314.191711425781,302.875671386719
147.586959838867,373.919525146484
722.812561035156,107.892044067383
559.094604492188,437.59912109375
287.798217773438,97.446044921875
101.120155334473,117.165840148926
592.718994140625,425.875762939453
245.65364074707,216.539474487305
342.899841308594,479.523223876953
175.255081176758,456.028778076172
417.665924072266,508.115020751953
741.446044921875,26.7853050231934
540.851379394531,334.3388671875
105.76789855957,149.324142456055
354.890075683594,397.838806152344
563.668762207031,50.2342567443848
690.802001953125,76.4803771972656
96.234977722168,337.020538330078
714.885131835938,164.978759765625
125.73038482666,115.592063903809
341.006774902344,209.196273803711
303.486389160156,163.022338867188
294.606079101562,420.200805664062
531.376342773438,229.25959777832
598.408996582031,180.276626586914
589.467468261719,70.654052734375
551.739562988281,30.0567951202393
545.566589355469,190.325897216797
403.038055419922,356.493377685547
593.829528808594,20.679349899292
528.739624023438,299.257049560547
363.008880615234,223.404571533203
560.070373535156,451.312072753906
568.353149414062,177.725769042969
108.843101501465,195.249923706055
334.77978515625,93.8734130859375
36.5533180236816,291.756896972656
213.197311401367,102.86116027832
215.212692260742,280.597320556641
399.631439208984,182.547592163086
502.765838623047,105.345336914062
225.520095825195,464.327575683594
563.305847167969,99.8599548339844
570.605773925781,191.839401245117
468.461029052734,88.6650390625
517.89306640625,24.6616115570068
301.477294921875,273.854278564453
117.440704345703,49.371711730957
182.617202758789,437.070190429688
182.617202758789,437.070190429688
588.818115234375,10.1436796188354
137.831497192383,211.315734863281
748.276733398438,256.468322753906
434.870666503906,458.612182617188
738.774475097656,299.7177734375
272.169799804688,31.9200420379639
476.922607421875,238.439636230469
64.0265350341797,471.381042480469
286.013366699219,446.724060058594
113.806335449219,317.256286621094
648.580017089844,493.068542480469
461.952026367188,325.419799804688
152.128845214844,68.1837387084961
278.937591552734,466.065612792969
468.225494384766,164.959396362305
348.845458984375,359.981140136719
220.098510742188,86.270133972168
120.322113037109,328.886962890625
598.408996582031,180.276626586914
180.63346862793,354.764251708984
223.547637939453,240.847137451172
658.219055175781,463.567321777344
215.663452148438,424.479827880859
297.568054199219,443.096374511719
223.547637939453,240.847137451172
576.040771484375,503.419342041016
323.7958984375,409.695251464844
257.911071777344,102.124168395996
156.437622070312,416.481628417969
135.432067871094,445.736572265625
192.800384521484,65.4676742553711
195.184448242188,382.155639648438
147.795654296875,63.7310943603516
552.827941894531,311.800048828125
415.406799316406,451.493774414062
356.754211425781,248.263580322266
366.670684814453,181.084197998047
644.647766113281,61.2633666992188
427.594940185547,461.331268310547
122.054359436035,411.423278808594
456.48193359375,95.1669158935547
36.183048248291,140.829772949219
217.366912841797,262.239624023438
470.225280761719,375.619445800781
564.963134765625,112.007118225098
193.460342407227,214.663864135742
126.591400146484,497.335784912109
51.8749618530273,54.4528274536133
396.746032714844,471.980773925781
685.566162109375,462.011260986328
162.638900756836,389.655242919922
334.497955322266,138.604217529297
251.73876953125,469.877380371094
53.7576179504395,197.8955078125
463.031951904297,158.533004760742
471.274749755859,268.150939941406
594.028259277344,355.754516601562
517.098205566406,421.070373535156
536.604125976562,366.082183837891
125.072196960449,488.107269287109
163.609985351562,211.9169921875
665.045288085938,444.183837890625
443.264739990234,21.0254859924316
134.120300292969,385.193481445312
263.448455810547,418.4609375
