443.591674804688,238.749069213867
762.900146484375,569.87744140625
135.561889648438,469.426971435547
181.688568115234,6.42480278015137
249.400604248047,80.5177993774414
13.1726627349854,147.808532714844
485.308441162109,198.736999511719
192.862854003906,256.284027099609
520.51025390625,213.585159301758
685.751220703125,527.184997558594
400.299713134766,92.2678451538086
560.464965820312,514.1279296875
101.88330078125,161.124481201172
56.8297538757324,471.174346923828
544.958862304688,513.915283203125
818.975830078125,667.185668945312
475.419219970703,395.845397949219
386.90869140625,676.841247558594
363.311065673828,259.324188232422
443.725830078125,10.651442527771
608.923095703125,666.470947265625
726.024719238281,391.278076171875
704.989440917969,659.742004394531
821.742065429688,147.013534545898
844.120910644531,555.728820800781
544.958862304688,513.915283203125
200.463195800781,371.487213134766
832.412353515625,42.5189666748047
579.096496582031,176.226715087891
384.192291259766,126.871124267578
497.848663330078,69.639030456543
708.642700195312,279.102416992188
439.204132080078,115.745506286621
98.5747756958008,662.380187988281
115.407585144043,72.0558166503906
136.865173339844,633.757263183594
393.400512695312,639.967712402344
519.863708496094,660.142028808594
144.812088012695,317.392272949219
326.986083984375,256.44384765625
554.351318359375,276.815551757812
661.778076171875,159.031448364258
20.7631855010986,441.029541015625
272.276031494141,265.341156005859
801.7197265625,228.80143737793
101.696067810059,39.8971481323242
544.958862304688,513.915283203125
354.225433349609,131.571655273438
846.326538085938,495.453033447266
782.425476074219,141.834487915039
107.730026245117,110.219314575195
200.463195800781,371.487213134766
240.989028930664,321.779388427734
504.792541503906,484.647857666016
139.176727294922,187.689636230469
439.042907714844,50.8815116882324
168.830062866211,644.928527832031
449.100769042969,347.804718017578
870.759521484375,512.154052734375
73.4790802001953,594.033935546875
642.718017578125,313.683410644531
646.526306152344,484.057434082031
793.412353515625,125.826728820801
732.919372558594,34.2934417724609
570.168212890625,422.492279052734
72.6549682617188,224.019927978516
177.259536743164,442.169860839844
782.425476074219,141.834487915039
846.326538085938,495.453033447266
98.5747756958008,662.380187988281
840.026916503906,86.0198974609375
139.14274597168,359.0048828125
484.814453125,179.971557617188
756.584228515625,219.854522705078
464.217071533203,516.00244140625
149.294204711914,63.5590209960938
256.685089111328,30.4902572631836
51.1072959899902,347.796081542969
286.819946289062,279.056396484375
72.6549682617188,224.019927978516
854.4248046875,227.736099243164
796.606262207031,243.999084472656
678.84130859375,620.109252929688
335.381317138672,342.497985839844
249.481536865234,423.172973632812
506.912170410156,475.178894042969
98.2143249511719,100.804252624512
653.152893066406,45.9517478942871
271.467620849609,19.5354633331299
330.781402587891,107.242858886719
477.033782958984,610.621520996094
10.8796968460083,118.451858520508
76.7724838256836,104.884300231934
546.982482910156,491.278961181641
638.345703125,151.900314331055
107.406814575195,45.1272430419922
324.595184326172,269.257110595703
231.763580322266,630.452697753906
735.63427734375,163.161819458008
745.136840820312,471.094085693359
415.256805419922,289.378326416016
313.358520507812,151.170745849609
590.651184082031,557.365173339844
56.8609924316406,292.941284179688
49.4793014526367,589.8125
184.133972167969,664.472229003906
687.138244628906,73.4569931030273
139.14274597168,359.0048828125
758.275756835938,317.527313232422
428.403198242188,663.967407226562
680.911499023438,135.162536621094
342.232116699219,540.742919921875
382.349304199219,331.546295166016
854.276916503906,93.7665023803711
372.207153320312,575.932006835938
436.404418945312,356.151611328125
745.647338867188,586.844299316406
572.206909179688,316.969543457031
119.328765869141,326.303039550781
352.527435302734,526.290100097656
572.206909179688,316.969543457031
771.193969726562,493.033355712891
37.0246200561523,263.132446289062
82.1562805175781,136.077728271484
528.115661621094,476.460601806641
251.04704284668,364.792297363281
454.054565429688,411.226379394531
133.815856933594,20.6529865264893
813.194519042969,256.14453125
514.919677734375,618.722045898438
695.101013183594,89.8312301635742
128.603088378906,644.633666992188
388.83349609375,121.511985778809
734.732788085938,253.432632446289
190.483474731445,52.845329284668
440.005310058594,347.472625732422
841.23291015625,173.387634277344
16.258659362793,404.372955322266
62.8376541137695,34.6877517700195
746.603454589844,567.923217773438
70.917121887207,538.319030761719
229.291702270508,365.952301025391
623.825256347656,495.886779785156
502.348571777344,214.030242919922
118.067695617676,120.704429626465
702.484313964844,521.325866699219
516.355407714844,539.405395507812
136.865173339844,633.757263183594
641.305114746094,369.847808837891
756.489440917969,460.354522705078
536.497863769531,627.252990722656
157.79411315918,60.817066192627
123.077949523926,591.491821289062
363.659454345703,509.135711669922
131.966125488281,264.704895019531
702.484313964844,521.325866699219
375.057220458984,548.992004394531
177.331130981445,491.97021484375
639.186828613281,188.353820800781
389.489288330078,509.214233398438
59.6431922912598,41.9274444580078
420.273101806641,391.467010498047
551.323120117188,476.545257568359
95.1082992553711,605.217590332031
637.655334472656,296.598205566406
808.82080078125,147.885543823242
74.2041397094727,640.156311035156
807.195922851562,551.572448730469
742.776794433594,450.592163085938
280.536224365234,321.914703369141
393.184753417969,332.051300048828
734.732788085938,253.432632446289
73.770622253418,479.157379150391
760.526306152344,395.3681640625
432.308410644531,530.899047851562
222.836364746094,259.622772216797
200.797821044922,160.483856201172
742.776794433594,450.592163085938
860.123901367188,510.041961669922
860.123901367188,510.041961669922
35.2436332702637,194.54704284668
134.027526855469,94.5387191772461
330.933776855469,227.707931518555
178.370956420898,352.740295410156
725.14990234375,410.029296875
113.536796569824,115.544136047363
223.009063720703,31.3664970397949
393.184753417969,332.051300048828
320.777404785156,18.573314666748
703.364624023438,183.922714233398
560.464965820312,514.1279296875
758.599487304688,421.909942626953
78.4601211547852,548.40576171875
467.040069580078,30.2271842956543
610.687805175781,146.13117980957
354.225433349609,131.571655273438
170.309600830078,443.048767089844
563.796142578125,351.122467041016
451.255645751953,205.364822387695
531.566528320312,357.834533691406
449.730804443359,538.884704589844
339.974914550781,229.174743652344
166.880966186523,572.602966308594
819.550476074219,76.5812530517578
576.111511230469,146.992721557617
471.854064941406,184.388656616211
865.319213867188,366.143707275391
200.463195800781,371.487213134766
771.193969726562,493.033355712891
119.328765869141,326.303039550781
760.526306152344,395.3681640625
687.138244628906,73.4569931030273
459.186920166016,494.979614257812
756.279479980469,452.862182617188
286.680023193359,194.114349365234
441.434875488281,146.764953613281
370.670867919922,577.878784179688
408.200500488281,646.586242675781
754.999145507812,593.790832519531
724.65576171875,578.029663085938
531.566528320312,357.834533691406
27.4565258026123,14.4864616394043
333.652038574219,582.753845214844
629.0703125,298.503051757812
42.0947532653809,166.667190551758
56.3355445861816,276.828399658203
296.050415039062,76.5903167724609
574.183532714844,57.9237022399902
384.185089111328,299.856140136719
780.212890625,235.779113769531
857.546081542969,258.166595458984
75.7922210693359,660.695983886719
77.3858795166016,318.746826171875
666.961608886719,481.376739501953
529.297668457031,206.962188720703
531.566528320312,357.834533691406
517.072326660156,192.097457885742
692.380615234375,103.281364440918
297.842620849609,188.776473999023
687.614318847656,365.214904785156
475.856414794922,569.022277832031
83.0193634033203,246.268157958984
824.296630859375,440.290069580078
61.2225875854492,668.437927246094
302.270721435547,564.53369140625
608.579345703125,208.328384399414
271.467620849609,19.5354633331299
352.527435302734,526.290100097656
233.326354980469,487.542022705078
792.51220703125,54.8582725524902
149.806579589844,599.830993652344
149.806579589844,599.830993652344
591.720458984375,62.0419731140137
496.597320556641,64.3100891113281
52.0292892456055,360.146423339844
447.407745361328,216.83642578125
463.429656982422,48.603759765625
343.033447265625,453.862121582031
37.0246200561523,263.132446289062
737.833374023438,662.271362304688
495.618591308594,130.167327880859
425.807830810547,505.890899658203
831.453979492188,356.755401611328
384.192291259766,126.871124267578
207.690444946289,453.131958007812
124.699089050293,289.496765136719
14.8786554336548,234.017242431641
861.768188476562,65.9366989135742
501.603271484375,229.991256713867
511.793151855469,195.080276489258
726.998962402344,323.67236328125
511.497802734375,625.148864746094
45.4534797668457,503.284332275391
278.387298583984,522.492858886719
813.194519042969,256.14453125
123.077949523926,591.491821289062
169.027725219727,116.53076171875
735.63427734375,163.161819458008
821.03271484375,280.097747802734
759.134704589844,194.299819946289
497.173034667969,348.540344238281
384.192291259766,126.871124267578
687.138244628906,73.4569931030273
701.880920410156,652.816955566406
780.212890625,235.779113769531
393.509063720703,276.578369140625
29.7043170928955,129.304885864258
771.193969726562,493.033355712891
621.483520507812,206.029251098633
516.355407714844,539.405395507812
232.046920776367,558.291137695312
260.767913818359,306.948638916016
316.940277099609,300.517395019531
772.665100097656,624.361755371094
685.837524414062,79.0890045166016
683.959594726562,343.201171875
855.008728027344,250.20491027832
715.099304199219,543.184020996094
446.381927490234,323.753662109375
487.478332519531,347.819915771484
324.274139404297,456.503112792969
107.406814575195,45.1272430419922
139.14274597168,359.0048828125
286.819946289062,279.056396484375
854.573547363281,418.216918945312
135.864120483398,451.819030761719
742.776794433594,450.592163085938
563.796142578125,351.122467041016
298.368743896484,210.785354614258
556.428649902344,561.601623535156
541.107421875,556.839416503906
43.1592140197754,239.255783081055
774.259887695312,463.441040039062
763.073303222656,636.158020019531
480.054077148438,544.105529785156
693.161499023438,78.2848510742188
40.2590255737305,124.988075256348
506.635223388672,169.142623901367
336.439544677734,546.609252929688
436.186492919922,234.674240112305
536.497863769531,627.252990722656
536.497863769531,627.252990722656
506.181121826172,175.39665222168
447.407745361328,216.83642578125
134.800094604492,270.998199462891
698.582885742188,469.4541015625
312.169952392578,382.344268798828
746.807250976562,31.5218505859375
374.331817626953,46.4170112609863
538.989196777344,518.052490234375
694.729553222656,200.455673217773
624.821044921875,644.774291992188
497.486724853516,319.760833740234
115.407585144043,72.0558166503906
247.409973144531,263.253479003906
725.63330078125,628.738830566406
611.804260253906,420.763732910156
363.989807128906,651.289672851562
728.873352050781,4.92284393310547
733.847534179688,584.838073730469
733.847534179688,584.838073730469
169.342590332031,292.999267578125
438.384155273438,502.861114501953
66.6275482177734,85.6807556152344
221.065368652344,340.349456787109
49.0579872131348,250.634246826172
538.989196777344,518.052490234375
407.568420410156,124.629066467285
336.688446044922,458.930389404297
215.918350219727,146.833969116211
572.206909179688,316.969543457031
515.882507324219,356.6708984375
774.291564941406,225.444793701172
284.179351806641,557.881286621094
623.587951660156,348.530334472656
263.694519042969,271.609436035156
733.182983398438,242.113189697266
363.311065673828,259.324188232422
43.6669273376465,523.520324707031
635.526672363281,505.753021240234
837.76904296875,363.177917480469
354.225433349609,131.571655273438
354.225433349609,131.571655273438
824.919372558594,146.216567993164
199.520248413086,487.092224121094
76.7068252563477,330.539276123047
567.175109863281,321.403900146484
635.832702636719,604.849426269531
258.836090087891,157.219879150391
603.96923828125,216.120742797852
222.60563659668,67.5563125610352
375.130737304688,615.035461425781
469.493133544922,505.647430419922
74.4173889160156,489.073272705078
98.2671813964844,83.0330657958984
59.6431922912598,41.9274444580078
344.40380859375,230.444534301758
475.856414794922,569.022277832031
407.568420410156,124.629066467285
602.914978027344,74.9466705322266
593.338562011719,20.8912544250488
579.096496582031,176.226715087891
192.76708984375,576.693969726562
134.027526855469,94.5387191772461
716.957214355469,27.4944000244141
144.812088012695,317.392272949219
221.2998046875,268.059173583984
235.579193115234,111.969398498535
805.3154296875,600.660949707031
439.204132080078,115.745506286621
324.274139404297,456.503112792969
819.512817382812,19.5860958099365
372.227569580078,214.754165649414
268.655822753906,131.777374267578
79.9536590576172,191.489639282227
443.591674804688,238.749069213867
508.306762695312,124.352699279785
664.690185546875,230.396072387695
248.673873901367,140.204010009766
821.03271484375,280.097747802734
448.026062011719,601.549865722656
242.561340332031,215.76513671875
825.096313476562,270.516754150391
330.922973632812,452.063873291016
190.181854248047,429.178192138672
405.446838378906,172.11360168457
675.90380859375,598.629211425781
740.913452148438,313.009002685547
405.446838378906,172.11360168457
139.176727294922,187.689636230469
799.199157714844,253.714447021484
194.466506958008,278.244842529297
259.108093261719,165.908782958984
520.51025390625,213.585159301758
400.692626953125,183.061096191406
98.2143249511719,100.804252624512
30.9721393585205,117.008361816406
711.111145019531,345.104522705078
392.241455078125,526.690185546875
559.565124511719,570.933044433594
586.121337890625,166.66487121582
268.942474365234,414.702117919922
74.2041397094727,640.156311035156
738.18408203125,24.812105178833
716.957214355469,27.4944000244141
86.7917175292969,122.081314086914
107.039443969727,529.662963867188
796.648193359375,162.211639404297
825.924133300781,235.138366699219
180.850723266602,352.339202880859
541.360900878906,328.376281738281
426.7841796875,128.377746582031
748.388305664062,208.872314453125
725.4921875,524.376342773438
637.655334472656,296.598205566406
278.157470703125,477.009246826172
340.032897949219,445.504974365234
622.549621582031,336.257751464844
240.583541870117,217.79377746582
454.054565429688,411.226379394531
507.1796875,199.195739746094
67.8641738891602,344.865478515625
444.176208496094,283.445190429688
756.279479980469,452.862182617188
159.678955078125,457.830322265625
272.072387695312,117.204330444336
272.072387695312,117.204330444336
318.776824951172,82.7627182006836
176.943664550781,214.816864013672
176.943664550781,214.816864013672
854.4248046875,227.736099243164
521.492431640625,289.051452636719
72.5684509277344,266.31494140625
56.4978790283203,74.8015594482422
544.958862304688,513.915283203125
409.279418945312,426.895660400391
71.9937210083008,255.027542114258
569.764526367188,480.087280273438
860.123901367188,510.041961669922
427.233032226562,254.003067016602
636.2255859375,648.188354492188
692.380615234375,103.281364440918
576.285278320312,354.197845458984
192.862854003906,256.284027099609
175.439392089844,159.395095825195
282.516693115234,143.239639282227
652.4111328125,463.886901855469
592.209716796875,120.780014038086
74.4173889160156,489.073272705078
107.869956970215,536.070251464844
637.655334472656,296.598205566406
232.046920776367,558.291137695312
289.848907470703,130.923034667969
384.192291259766,126.871124267578
342.559173583984,525.334899902344
774.301818847656,364.837066650391
528.778442382812,571.608459472656
673.407836914062,29.2048816680908
654.449645996094,245.496612548828
211.011245727539,99.9037628173828
118.067695617676,120.704429626465
177.259536743164,442.169860839844
377.227752685547,122.424263000488
199.465911865234,195.761535644531
820.333923339844,100.161354064941
199.465911865234,195.761535644531
827.561828613281,509.627502441406
762.953369140625,322.125915527344
758.275756835938,317.527313232422
139.942687988281,552.506591796875
438.384155273438,502.861114501953
278.387298583984,522.492858886719
767.966003417969,61.2329368591309
645.330749511719,72.1602325439453
220.461456298828,14.0023975372314
612.755065917969,215.353942871094
415.256805419922,289.378326416016
38.468505859375,614.761474609375
655.712158203125,121.957000732422
446.927368164062,152.183975219727
307.984558105469,457.420013427734
439.204132080078,115.745506286621
278.387298583984,522.492858886719
50.8560523986816,634.12255859375
582.836364746094,208.103134155273
519.863708496094,660.142028808594
64.2993011474609,139.244094848633
439.042907714844,50.8815116882324
191.127960205078,59.9859428405762
544.958862304688,513.915283203125
407.568420410156,124.629066467285
407.568420410156,124.629066467285
169.342590332031,292.999267578125
483.868011474609,284.324859619141
61.2225875854492,668.437927246094
602.354736328125,304.823089599609
232.404937744141,194.572784423828
464.217071533203,516.00244140625
107.869956970215,536.070251464844
77.3858795166016,318.746826171875
689.688171386719,207.150787353516
517.335327148438,322.86865234375
21.1180744171143,101.157424926758
510.2890625,496.974914550781
320.222045898438,479.660919189453
50.8560523986816,634.12255859375
324.289093017578,580.277465820312
829.639526367188,604.407531738281
854.573547363281,418.216918945312
854.573547363281,418.216918945312
412.899169921875,599.418823242188
262.637939453125,34.0705451965332
108.863098144531,97.4751968383789
319.697814941406,496.445526123047
778.627075195312,487.519866943359
43.1592140197754,239.255783081055
70.9499893188477,126.794563293457
149.531341552734,564.523803710938
501.228637695312,503.861541748047
492.672332763672,670.251831054688
255.764129638672,357.454284667969
646.526306152344,484.057434082031
464.217071533203,516.00244140625
170.071701049805,372.157165527344
863.540893554688,383.124603271484
111.606491088867,366.965423583984
477.385925292969,278.6435546875
742.776794433594,450.592163085938
331.984252929688,465.257934570312
646.526306152344,484.057434082031
16.258659362793,404.372955322266
813.061584472656,79.5105285644531
111.606491088867,366.965423583984
184.133972167969,664.472229003906
827.561828613281,509.627502441406
449.100769042969,347.804718017578
449.100769042969,347.804718017578
771.193969726562,493.033355712891
420.721618652344,123.784339904785
420.721618652344,123.784339904785
708.642700195312,279.102416992188
708.642700195312,279.102416992188
330.933776855469,227.707931518555
3.10890889167786,226.165374755859
517.954345703125,544.655395507812
764.80517578125,541.195556640625
186.630218505859,655.43017578125
807.195922851562,551.572448730469
342.559173583984,525.334899902344
333.79248046875,196.596374511719
731.513732910156,530.323364257812
349.113433837891,481.286773681641
703.984619140625,636.189147949219
346.405700683594,475.519927978516
503.741607666016,323.762969970703
128.870086669922,260.5791015625
327.077239990234,292.355773925781
354.257049560547,557.186462402344
782.425476074219,141.834487915039
259.108093261719,165.908782958984
462.441162109375,484.652801513672
567.175109863281,321.403900146484
517.954345703125,544.655395507812
316.940277099609,300.517395019531
731.513732910156,530.323364257812
445.513275146484,575.744079589844
622.075744628906,320.422943115234
56.8609924316406,292.941284179688
336.439544677734,546.609252929688
423.645751953125,493.215209960938
110.361724853516,85.3619079589844
659.911682128906,648.45654296875
668.740234375,423.68505859375
705.377014160156,110.593887329102
393.509063720703,276.578369140625
52.8088073730469,579.913818359375
218.817443847656,223.805877685547
711.265625,150.135894775391
283.858184814453,501.466064453125
283.858184814453,501.466064453125
169.342590332031,292.999267578125
797.397827148438,220.953491210938
765.528381347656,259.099395751953
128.937347412109,357.514923095703
771.283142089844,14.9820470809937
689.688171386719,207.150787353516
658.042724609375,310.881378173828
307.958831787109,483.475769042969
269.276580810547,432.109313964844
652.4111328125,463.886901855469
565.619995117188,167.805679321289
517.072326660156,192.097457885742
470.591949462891,354.811187744141
139.953475952148,533.918579101562
43.1592140197754,239.255783081055
754.5009765625,528.238037109375
50.0737686157227,200.731842041016
860.570068359375,282.086791992188
766.218078613281,229.07096862793
51.8540153503418,225.633529663086
487.478332519531,347.819915771484
134.445114135742,408.983642578125
131.658111572266,496.596252441406
107.869956970215,536.070251464844
108.863098144531,97.4751968383789
324.595184326172,269.257110595703
444.176208496094,283.445190429688
485.308441162109,198.736999511719
387.079681396484,536.000915527344
602.914978027344,74.9466705322266
437.570465087891,152.0810546875
570.168212890625,422.492279052734
415.073089599609,108.970275878906
742.7734375,197.834320068359
630.065856933594,349.431365966797
